SIM1032	GCF_000178495.2_cds_from_genomic.fna.gz	0.01625757409835552
SIM1032	GCF_009738495.1_cds_from_genomic.fna.gz	0.01993278537849446
SIM1032	GCF_004101365.1_cds_from_genomic.fna.gz	0.05954864961042851
SIM1032	GCF_000487615.2_cds_from_genomic.fna.gz	0.02245458518902551
SIM1032	GCF_900474455.1_cds_from_genomic.fna.gz	0.05123326388991166
SIM1032	GCF_009764055.1_cds_from_genomic.fna.gz	0.11048265233192085
SIM1032	GCF_005889995.1_cds_from_genomic.fna.gz	0.010606032011906063
SIM1032	GCF_002025065.1_cds_from_genomic.fna.gz	0.03201853990843776
SIM1032	GCF_005886715.1_cds_from_genomic.fna.gz	0.01895398197501068
SIM1032	GCF_003571545.1_cds_from_genomic.fna.gz	0.6585119356065089
SIM1033	GCF_004328785.1_cds_from_genomic.fna.gz	0.13725496870728193
SIM1033	GCF_003491385.1_cds_from_genomic.fna.gz	0.025453878172992554
SIM1033	GCF_001506485.1_cds_from_genomic.fna.gz	0.05415133260131877
SIM1033	GCF_004141975.1_cds_from_genomic.fna.gz	0.17120255299367654
SIM1033	GCF_001650275.1_cds_from_genomic.fna.gz	0.04871303447981086
SIM1033	GCF_003367555.1_cds_from_genomic.fna.gz	0.14539504857541216
SIM1033	GCF_009734005.1_cds_from_genomic.fna.gz	0.1826943995277103
SIM1033	GCF_003515165.1_cds_from_genomic.fna.gz	0.06149600071520331
SIM1033	GCF_000695855.3_cds_from_genomic.fna.gz	0.06131657127995535
SIM1033	GCF_008727535.1_cds_from_genomic.fna.gz	0.11232221294663815
SIM1034	GCF_000521645.1_cds_from_genomic.fna.gz	0.24735278398570312
SIM1034	GCF_003718595.1_cds_from_genomic.fna.gz	0.053898181449424695
SIM1034	GCF_006401215.1_cds_from_genomic.fna.gz	0.011588625477109182
SIM1034	GCF_003112145.1_cds_from_genomic.fna.gz	0.0392244895578961
SIM1034	GCF_003325115.1_cds_from_genomic.fna.gz	0.17048592827278508
SIM1034	GCF_003186685.1_cds_from_genomic.fna.gz	0.3222743802193172
SIM1034	GCF_002000605.1_cds_from_genomic.fna.gz	0.07697563509940546
SIM1034	GCF_001277275.1_cds_from_genomic.fna.gz	0.03716843674088712
SIM1034	GCF_001559635.1_cds_from_genomic.fna.gz	0.032178042536259235
SIM1034	GCF_000486815.2_cds_from_genomic.fna.gz	0.008853496661212741
SIM1035	GCF_003718315.1_cds_from_genomic.fna.gz	0.4316667196931122
SIM1035	GCF_900176185.1_cds_from_genomic.fna.gz	0.01382113363385886
SIM1035	GCF_002850135.1_cds_from_genomic.fna.gz	0.13397542162170128
SIM1035	GCF_001996365.2_cds_from_genomic.fna.gz	0.07597355581985775
SIM1035	GCF_900086565.1_cds_from_genomic.fna.gz	0.025435140910294498
SIM1035	GCF_009739845.1_cds_from_genomic.fna.gz	0.030239641992728605
SIM1035	GCF_000191905.1_cds_from_genomic.fna.gz	0.03737632268675788
SIM1035	GCF_009800225.1_cds_from_genomic.fna.gz	0.18898031363404624
SIM1035	GCF_009663855.1_cds_from_genomic.fna.gz	0.05841626959925867
SIM1035	GCF_003367885.1_cds_from_genomic.fna.gz	0.004115480408384025
SIM1036	GCF_007431185.1_cds_from_genomic.fna.gz	0.15653278772367868
SIM1036	GCF_003612735.1_cds_from_genomic.fna.gz	0.035088175321676525
SIM1036	GCF_001580495.1_cds_from_genomic.fna.gz	0.41860532932338845
SIM1036	GCF_000756165.1_cds_from_genomic.fna.gz	0.02618638963263965
SIM1036	GCF_003445395.2_cds_from_genomic.fna.gz	0.10282694037864977
SIM1036	GCF_006364795.1_cds_from_genomic.fna.gz	0.030365114085617057
SIM1036	GCF_003003555.1_cds_from_genomic.fna.gz	0.06196898287716334
SIM1036	GCF_000318785.1_cds_from_genomic.fna.gz	0.024422226988124626
SIM1036	GCF_003429205.1_cds_from_genomic.fna.gz	0.06836788655346727
SIM1036	GCF_000241385.1_cds_from_genomic.fna.gz	0.07563616711559464
SIM1037	GCF_002082825.1_cds_from_genomic.fna.gz	0.043308117540619064
SIM1037	GCF_002812625.1_cds_from_genomic.fna.gz	0.13747321160120424
SIM1037	GCF_003547055.1_cds_from_genomic.fna.gz	0.06060925313369143
SIM1037	GCF_900639715.1_cds_from_genomic.fna.gz	0.4697427397282422
SIM1037	GCF_002763995.1_cds_from_genomic.fna.gz	0.011494398955603467
SIM1037	GCF_000498395.2_cds_from_genomic.fna.gz	0.040135377796511114
SIM1037	GCF_006339235.1_cds_from_genomic.fna.gz	0.011519233575505838
SIM1037	GCF_000756125.1_cds_from_genomic.fna.gz	0.12152813533832839
SIM1037	GCF_003718515.1_cds_from_genomic.fna.gz	0.06341598493019944
SIM1037	GCF_000748245.2_cds_from_genomic.fna.gz	0.04077354740009484
SIM1038	GCF_010092405.1_cds_from_genomic.fna.gz	0.05691270038291688
SIM1038	GCF_003586485.1_cds_from_genomic.fna.gz	0.08052663139145239
SIM1038	GCF_003597755.1_cds_from_genomic.fna.gz	0.03465212318282524
SIM1038	GCF_001722005.2_cds_from_genomic.fna.gz	0.045555978399231735
SIM1038	GCF_000338715.2_cds_from_genomic.fna.gz	0.047109457160220754
SIM1038	GCF_005885855.1_cds_from_genomic.fna.gz	0.3034356504459447
SIM1038	GCF_004322835.1_cds_from_genomic.fna.gz	0.2701027505431722
SIM1038	GCF_000452385.2_cds_from_genomic.fna.gz	0.04899337457381895
SIM1038	GCF_003595445.1_cds_from_genomic.fna.gz	0.06985446413056311
SIM1038	GCF_008727575.1_cds_from_genomic.fna.gz	0.04285686978985411
SIM1039	GCF_009662455.1_cds_from_genomic.fna.gz	0.16278696519763736
SIM1039	GCF_002116835.1_cds_from_genomic.fna.gz	0.265809776986908
SIM1039	GCF_001272875.1_cds_from_genomic.fna.gz	0.1145067240055312
SIM1039	GCF_008931805.1_cds_from_genomic.fna.gz	0.08747369282816264
SIM1039	GCF_000185245.1_cds_from_genomic.fna.gz	0.02257198429076393
SIM1039	GCF_003382855.1_cds_from_genomic.fna.gz	0.05665575503539874
SIM1039	GCF_009833945.1_cds_from_genomic.fna.gz	0.037380890426457876
SIM1039	GCF_010442835.1_cds_from_genomic.fna.gz	0.19536346938593852
SIM1039	GCF_002165095.2_cds_from_genomic.fna.gz	0.04241071421627292
SIM1039	GCF_003966385.1_cds_from_genomic.fna.gz	0.015040027626928812
SIM103	GCF_900636305.1_cds_from_genomic.fna.gz	0.550662443511293
SIM103	GCF_000462955.1_cds_from_genomic.fna.gz	0.06394871795759244
SIM103	GCF_001433515.1_cds_from_genomic.fna.gz	0.05304568890280855
SIM103	GCF_001901045.1_cds_from_genomic.fna.gz	0.08900112099890065
SIM103	GCF_001683515.1_cds_from_genomic.fna.gz	0.06955989521091788
SIM103	GCF_004759025.1_cds_from_genomic.fna.gz	0.043796582078023324
SIM103	GCF_000016685.1_cds_from_genomic.fna.gz	0.053302525011639394
SIM103	GCF_008065435.1_cds_from_genomic.fna.gz	0.02528628421133908
SIM103	GCF_004124195.2_cds_from_genomic.fna.gz	0.010621860934623438
SIM103	GCF_900475425.1_cds_from_genomic.fna.gz	0.040774881182862294
SIM1040	GCF_005160425.1_cds_from_genomic.fna.gz	0.017154063256916582
SIM1040	GCF_008330865.1_cds_from_genomic.fna.gz	0.04588899236261634
SIM1040	GCF_012050385.1_cds_from_genomic.fna.gz	0.09510627803911835
SIM1040	GCF_900186855.1_cds_from_genomic.fna.gz	0.23320543084113263
SIM1040	GCF_002953455.1_cds_from_genomic.fna.gz	0.08576091976659278
SIM1040	GCF_004564095.1_cds_from_genomic.fna.gz	0.15633103996347786
SIM1040	GCF_003718355.1_cds_from_genomic.fna.gz	0.1124281756020643
SIM1040	GCF_003812945.1_cds_from_genomic.fna.gz	0.0780996592624568
SIM1040	GCF_009914295.1_cds_from_genomic.fna.gz	0.08263831138657372
SIM1040	GCF_900236355.1_cds_from_genomic.fna.gz	0.0933871295190507
SIM1041	GCF_009763105.1_cds_from_genomic.fna.gz	0.12208567318304567
SIM1041	GCF_000210435.1_cds_from_genomic.fna.gz	0.07613806766325447
SIM1041	GCF_001679685.1_cds_from_genomic.fna.gz	0.03504286904317786
SIM1041	GCF_009295965.1_cds_from_genomic.fna.gz	0.16709816950104284
SIM1041	GCF_900324045.1_cds_from_genomic.fna.gz	0.2022712546895906
SIM1041	GCF_001698085.1_cds_from_genomic.fna.gz	0.2169663611159464
SIM1041	GCF_002386165.1_cds_from_genomic.fna.gz	0.03171687706437388
SIM1041	GCF_001998915.1_cds_from_genomic.fna.gz	0.07104281986379682
SIM1041	GCF_001698105.1_cds_from_genomic.fna.gz	0.044355198566204415
SIM1041	GCF_001901045.1_cds_from_genomic.fna.gz	0.033282709309567254
SIM1042	GCF_002197385.1_cds_from_genomic.fna.gz	0.18660588147556234
SIM1042	GCF_003193745.1_cds_from_genomic.fna.gz	0.03016108468154447
SIM1042	GCF_900323965.1_cds_from_genomic.fna.gz	0.03455343431150877
SIM1042	GCF_000007505.1_cds_from_genomic.fna.gz	0.19962461284777028
SIM1042	GCF_012272795.1_cds_from_genomic.fna.gz	0.15078687029624194
SIM1042	GCF_009834305.1_cds_from_genomic.fna.gz	0.061722788493529385
SIM1042	GCF_001746675.1_cds_from_genomic.fna.gz	0.07824941264311881
SIM1042	GCF_001469735.1_cds_from_genomic.fna.gz	0.07779212153373138
SIM1042	GCF_901421925.1_cds_from_genomic.fna.gz	0.13406852602152308
SIM1042	GCF_002000805.1_cds_from_genomic.fna.gz	0.046435267695469525
SIM1043	GCF_003812565.1_cds_from_genomic.fna.gz	0.04024341471352686
SIM1043	GCF_000016245.1_cds_from_genomic.fna.gz	0.007560936995056714
SIM1043	GCF_000648735.3_cds_from_genomic.fna.gz	0.007792007489960436
SIM1043	GCF_002952355.1_cds_from_genomic.fna.gz	0.029797609448212588
SIM1043	GCF_006711145.1_cds_from_genomic.fna.gz	0.43159636551321373
SIM1043	GCF_008926125.1_cds_from_genomic.fna.gz	0.026183132349959126
SIM1043	GCF_003031365.1_cds_from_genomic.fna.gz	0.09428256355800878
SIM1043	GCF_000832745.1_cds_from_genomic.fna.gz	0.05868695023442095
SIM1043	GCF_009883895.1_cds_from_genomic.fna.gz	0.04862041601145214
SIM1043	GCF_001648215.1_cds_from_genomic.fna.gz	0.2552366036861887
SIM1044	GCF_001506905.1_cds_from_genomic.fna.gz	0.0684154199933199
SIM1044	GCF_001293415.1_cds_from_genomic.fna.gz	0.16306461899287006
SIM1044	GCF_008245105.1_cds_from_genomic.fna.gz	0.08956930577763288
SIM1044	GCF_003595425.1_cds_from_genomic.fna.gz	0.02816726858279429
SIM1044	GCF_002346165.1_cds_from_genomic.fna.gz	0.11400540980885479
SIM1044	GCF_000832865.1_cds_from_genomic.fna.gz	0.06364354191238991
SIM1044	GCF_002850155.1_cds_from_genomic.fna.gz	0.07503519672521769
SIM1044	GCF_000193355.1_cds_from_genomic.fna.gz	0.0633403232980689
SIM1044	GCF_000191445.1_cds_from_genomic.fna.gz	0.16291967822885545
SIM1044	GCF_000007685.1_cds_from_genomic.fna.gz	0.17183923667999604
SIM1045	GCF_003325235.1_cds_from_genomic.fna.gz	0.012515640894269297
SIM1045	GCF_011464075.1_cds_from_genomic.fna.gz	0.24904660491059932
SIM1045	GCF_001026925.1_cds_from_genomic.fna.gz	0.05143383968084677
SIM1045	GCF_900639715.1_cds_from_genomic.fna.gz	0.06808634356204675
SIM1045	GCF_003443795.1_cds_from_genomic.fna.gz	0.055292553642492505
SIM1045	GCF_007873865.1_cds_from_genomic.fna.gz	0.07668673243221547
SIM1045	GCF_000829415.1_cds_from_genomic.fna.gz	0.05313816777878153
SIM1045	GCF_008931565.1_cds_from_genomic.fna.gz	0.13336744290901176
SIM1045	GCF_003491165.1_cds_from_genomic.fna.gz	0.06399872182769406
SIM1045	GCF_001661085.1_cds_from_genomic.fna.gz	0.23643395236204248
SIM1046	GCF_002953535.1_cds_from_genomic.fna.gz	0.06871739664365913
SIM1046	GCF_001806405.1_cds_from_genomic.fna.gz	0.17221272933490106
SIM1046	GCF_003798345.1_cds_from_genomic.fna.gz	0.22162960802425163
SIM1046	GCF_003956325.1_cds_from_genomic.fna.gz	0.145433299476495
SIM1046	GCF_003264295.1_cds_from_genomic.fna.gz	0.10076286744684501
SIM1046	GCF_001806285.1_cds_from_genomic.fna.gz	0.04262107308191917
SIM1046	GCF_003018535.1_cds_from_genomic.fna.gz	0.04510323806463791
SIM1046	GCF_003172465.2_cds_from_genomic.fna.gz	0.05950836898692165
SIM1046	GCF_009648795.1_cds_from_genomic.fna.gz	0.10030122398824019
SIM1046	GCF_001999005.1_cds_from_genomic.fna.gz	0.043710194952129286
SIM1047	GCF_002448015.1_cds_from_genomic.fna.gz	0.030640992647812986
SIM1047	GCF_001704315.1_cds_from_genomic.fna.gz	0.21420292545689332
SIM1047	GCF_001506865.1_cds_from_genomic.fna.gz	0.1514343157990764
SIM1047	GCF_001975065.1_cds_from_genomic.fna.gz	0.08455162871472344
SIM1047	GCF_002776845.1_cds_from_genomic.fna.gz	0.06234856769280806
SIM1047	GCF_008831345.1_cds_from_genomic.fna.gz	0.10868537663123376
SIM1047	GCF_000349845.1_cds_from_genomic.fna.gz	0.05826378186015172
SIM1047	GCF_002811325.2_cds_from_genomic.fna.gz	0.21961368709763326
SIM1047	GCF_005885915.1_cds_from_genomic.fna.gz	0.026080552153907664
SIM1047	GCF_001618365.1_cds_from_genomic.fna.gz	0.04417817194575954
SIM1048	GCF_002257765.2_cds_from_genomic.fna.gz	0.4819943046318222
SIM1048	GCF_001454905.1_cds_from_genomic.fna.gz	0.1743749239487782
SIM1048	GCF_003184325.1_cds_from_genomic.fna.gz	0.04947856120476231
SIM1048	GCF_001104885.2_cds_from_genomic.fna.gz	0.031008240246896544
SIM1048	GCF_003051985.2_cds_from_genomic.fna.gz	0.05708936109817288
SIM1048	GCF_003609935.1_cds_from_genomic.fna.gz	0.028130292995414606
SIM1048	GCF_000159535.2_cds_from_genomic.fna.gz	0.08327365000696572
SIM1048	GCF_000750495.1_cds_from_genomic.fna.gz	0.05689614918261353
SIM1048	GCF_009949705.1_cds_from_genomic.fna.gz	0.025603448403140786
SIM1048	GCF_009176875.1_cds_from_genomic.fna.gz	0.012151068281433272
SIM1049	GCF_003181155.1_cds_from_genomic.fna.gz	0.26126184692967763
SIM1049	GCF_002156785.1_cds_from_genomic.fna.gz	0.034568410267812905
SIM1049	GCF_001908335.1_cds_from_genomic.fna.gz	0.06874151406131349
SIM1049	GCF_001752825.1_cds_from_genomic.fna.gz	0.05354962701069086
SIM1049	GCF_000400855.1_cds_from_genomic.fna.gz	0.13427259715598266
SIM1049	GCF_004614315.1_cds_from_genomic.fna.gz	0.09572937514618862
SIM1049	GCF_004154325.1_cds_from_genomic.fna.gz	0.016146771079804986
SIM1049	GCF_002234855.1_cds_from_genomic.fna.gz	0.10444628150499925
SIM1049	GCF_000307795.1_cds_from_genomic.fna.gz	0.1876660944090256
SIM1049	GCF_001509195.1_cds_from_genomic.fna.gz	0.04361748243450396
SIM104	GCF_002906515.1_cds_from_genomic.fna.gz	0.11875594937371439
SIM104	GCF_000737405.1_cds_from_genomic.fna.gz	0.06846662615700362
SIM104	GCF_001516305.2_cds_from_genomic.fna.gz	0.03194587124744846
SIM104	GCF_000210995.1_cds_from_genomic.fna.gz	0.24543088160419735
SIM104	GCF_002208645.1_cds_from_genomic.fna.gz	0.13026128397224834
SIM104	GCF_009912875.1_cds_from_genomic.fna.gz	0.00956821263926552
SIM104	GCF_000468915.2_cds_from_genomic.fna.gz	0.18978287821886616
SIM104	GCF_003966505.1_cds_from_genomic.fna.gz	0.039959420960985294
SIM104	GCF_003037615.2_cds_from_genomic.fna.gz	0.03187158372986383
SIM104	GCF_001580515.1_cds_from_genomic.fna.gz	0.13395729209640697
SIM1050	GCF_001636055.1_cds_from_genomic.fna.gz	0.01318769707560239
SIM1050	GCF_900638815.1_cds_from_genomic.fna.gz	0.07580205609086554
SIM1050	GCF_000258025.1_cds_from_genomic.fna.gz	0.06340411199342964
SIM1050	GCF_002969195.1_cds_from_genomic.fna.gz	0.026185089853471923
SIM1050	GCF_001750885.1_cds_from_genomic.fna.gz	0.13556312155038455
SIM1050	GCF_005221565.1_cds_from_genomic.fna.gz	0.02962870570176647
SIM1050	GCF_000783915.2_cds_from_genomic.fna.gz	0.03210934751297578
SIM1050	GCF_009912975.1_cds_from_genomic.fna.gz	0.1352241250118497
SIM1050	GCF_003186595.1_cds_from_genomic.fna.gz	0.05671466071822589
SIM1050	GCF_001077555.2_cds_from_genomic.fna.gz	0.4321810844914281
SIM1051	GCF_002812565.2_cds_from_genomic.fna.gz	0.035788273237120326
SIM1051	GCF_007107525.1_cds_from_genomic.fna.gz	0.13306821753652312
SIM1051	GCF_003547115.1_cds_from_genomic.fna.gz	0.07069406322612222
SIM1051	GCF_000284375.1_cds_from_genomic.fna.gz	0.08184234898630044
SIM1051	GCF_003186535.1_cds_from_genomic.fna.gz	0.05485084880267382
SIM1051	GCF_002073555.2_cds_from_genomic.fna.gz	0.4959543099071666
SIM1051	GCF_004358925.1_cds_from_genomic.fna.gz	0.04876087530736778
SIM1051	GCF_002094935.1_cds_from_genomic.fna.gz	0.04437580055371282
SIM1051	GCF_001683065.1_cds_from_genomic.fna.gz	0.014304289120625297
SIM1051	GCF_012052605.1_cds_from_genomic.fna.gz	0.020360973322387625
SIM1052	GCF_002863665.1_cds_from_genomic.fna.gz	0.01603901061501773
SIM1052	GCF_003966505.1_cds_from_genomic.fna.gz	0.20509292983617897
SIM1052	GCF_001296095.1_cds_from_genomic.fna.gz	0.058553490127437144
SIM1052	GCF_001593765.1_cds_from_genomic.fna.gz	0.03692183498717122
SIM1052	GCF_002128145.1_cds_from_genomic.fna.gz	0.01564061409132154
SIM1052	GCF_000092045.1_cds_from_genomic.fna.gz	0.05673428962690121
SIM1052	GCF_006337045.1_cds_from_genomic.fna.gz	0.026519175433712232
SIM1052	GCF_003186125.1_cds_from_genomic.fna.gz	0.5326207956437125
SIM1052	GCF_003076555.1_cds_from_genomic.fna.gz	0.02294736901875734
SIM1052	GCF_002447975.1_cds_from_genomic.fna.gz	0.028930490619790212
SIM1053	GCF_000988355.1_cds_from_genomic.fna.gz	0.08730444742309797
SIM1053	GCF_001433515.1_cds_from_genomic.fna.gz	0.029640764618892607
SIM1053	GCF_002310695.1_cds_from_genomic.fna.gz	0.09541684667198591
SIM1053	GCF_902723695.1_cds_from_genomic.fna.gz	0.045052410490059404
SIM1053	GCF_001887075.1_cds_from_genomic.fna.gz	0.11512579923829695
SIM1053	GCF_005080705.1_cds_from_genomic.fna.gz	0.09743769187531401
SIM1053	GCF_003515485.1_cds_from_genomic.fna.gz	0.04726815315321066
SIM1053	GCF_009792235.1_cds_from_genomic.fna.gz	0.05991391488354092
SIM1053	GCF_000277185.1_cds_from_genomic.fna.gz	0.2780987026062038
SIM1053	GCF_009648595.1_cds_from_genomic.fna.gz	0.14474126903939785
SIM1054	GCF_002761575.1_cds_from_genomic.fna.gz	0.5080982608327106
SIM1054	GCF_004358405.1_cds_from_genomic.fna.gz	0.02339543670199593
SIM1054	GCF_002447455.1_cds_from_genomic.fna.gz	0.10408058562757716
SIM1054	GCF_003019295.1_cds_from_genomic.fna.gz	0.09947352549075857
SIM1054	GCF_011463995.1_cds_from_genomic.fna.gz	0.07803481486161691
SIM1054	GCF_005037725.1_cds_from_genomic.fna.gz	0.09556607924500271
SIM1054	GCF_002948925.1_cds_from_genomic.fna.gz	0.024236660854744754
SIM1054	GCF_001887075.1_cds_from_genomic.fna.gz	0.04033893626662005
SIM1054	GCF_002741215.1_cds_from_genomic.fna.gz	0.00846463985472083
SIM1054	GCF_002905815.2_cds_from_genomic.fna.gz	0.018311060264252492
SIM1055	GCF_003967155.2_cds_from_genomic.fna.gz	0.08343503503698017
SIM1055	GCF_004328785.1_cds_from_genomic.fna.gz	0.07365009081005085
SIM1055	GCF_900474865.1_cds_from_genomic.fna.gz	0.023500801402004962
SIM1055	GCF_001750705.1_cds_from_genomic.fna.gz	0.029828325136828416
SIM1055	GCF_002204555.1_cds_from_genomic.fna.gz	0.06561660810939862
SIM1055	GCF_003994695.1_cds_from_genomic.fna.gz	0.22336917840553955
SIM1055	GCF_000510305.1_cds_from_genomic.fna.gz	0.14689282930849507
SIM1055	GCF_000183185.1_cds_from_genomic.fna.gz	0.05763388076906014
SIM1055	GCF_001045795.2_cds_from_genomic.fna.gz	0.057794350951345816
SIM1055	GCF_002356675.1_cds_from_genomic.fna.gz	0.2382789000702965
SIM1056	GCF_001635935.1_cds_from_genomic.fna.gz	0.409793999303541
SIM1056	GCF_000008425.1_cds_from_genomic.fna.gz	0.05062437997494964
SIM1056	GCF_000017985.1_cds_from_genomic.fna.gz	0.05113328824592897
SIM1056	GCF_000009645.1_cds_from_genomic.fna.gz	0.08852372120517096
SIM1056	GCF_001596095.1_cds_from_genomic.fna.gz	0.06370113179483389
SIM1056	GCF_000011485.1_cds_from_genomic.fna.gz	0.07317776590045151
SIM1056	GCF_000318645.1_cds_from_genomic.fna.gz	0.021099603675727767
SIM1056	GCF_003590695.1_cds_from_genomic.fna.gz	0.07146937624814216
SIM1056	GCF_001506725.1_cds_from_genomic.fna.gz	0.034804525341641926
SIM1056	GCF_003402875.1_cds_from_genomic.fna.gz	0.1356722083096123
SIM1057	GCF_001697645.1_cds_from_genomic.fna.gz	0.02048989611598099
SIM1057	GCF_002865885.1_cds_from_genomic.fna.gz	0.06808356881722909
SIM1057	GCF_009806635.1_cds_from_genomic.fna.gz	0.2626560427465881
SIM1057	GCF_900635125.1_cds_from_genomic.fna.gz	0.020167653460768792
SIM1057	GCF_001806465.1_cds_from_genomic.fna.gz	0.007283647184014453
SIM1057	GCF_004101705.1_cds_from_genomic.fna.gz	0.009498261507109385
SIM1057	GCF_001620115.1_cds_from_genomic.fna.gz	0.010188808819955476
SIM1057	GCF_002447435.1_cds_from_genomic.fna.gz	0.5635326648504271
SIM1057	GCF_005707015.1_cds_from_genomic.fna.gz	0.025560151272925925
SIM1057	GCF_003482325.1_cds_from_genomic.fna.gz	0.012539305225000592
SIM1058	GCF_001018845.2_cds_from_genomic.fna.gz	0.09929157434888748
SIM1058	GCF_001281305.1_cds_from_genomic.fna.gz	0.08013978761547341
SIM1058	GCF_006770485.1_cds_from_genomic.fna.gz	0.0030532489640082085
SIM1058	GCF_003205535.1_cds_from_genomic.fna.gz	0.15887094425755882
SIM1058	GCF_004355405.1_cds_from_genomic.fna.gz	0.07274020238869194
SIM1058	GCF_001547955.1_cds_from_genomic.fna.gz	0.4175053557743828
SIM1058	GCF_001548335.1_cds_from_genomic.fna.gz	0.08007773001061447
SIM1058	GCF_001900475.1_cds_from_genomic.fna.gz	0.01258091773650619
SIM1058	GCF_000600015.1_cds_from_genomic.fna.gz	0.0428959500069263
SIM1058	GCF_004154085.1_cds_from_genomic.fna.gz	0.03284428889695018
SIM1059	GCF_000294365.1_cds_from_genomic.fna.gz	0.4944478650315582
SIM1059	GCF_000833535.1_cds_from_genomic.fna.gz	0.04474903244232768
SIM1059	GCF_009025895.1_cds_from_genomic.fna.gz	0.0046093617550504425
SIM1059	GCF_002741885.1_cds_from_genomic.fna.gz	0.11124378310328953
SIM1059	GCF_000508265.1_cds_from_genomic.fna.gz	0.03907981314610579
SIM1059	GCF_001697845.1_cds_from_genomic.fna.gz	0.09333045972591841
SIM1059	GCF_000147775.2_cds_from_genomic.fna.gz	0.02750117107889246
SIM1059	GCF_004101665.1_cds_from_genomic.fna.gz	0.029596484764892985
SIM1059	GCF_009662475.1_cds_from_genomic.fna.gz	0.061726787013822955
SIM1059	GCF_009913855.1_cds_from_genomic.fna.gz	0.09371524193814132
SIM105	GCF_001021875.1_cds_from_genomic.fna.gz	0.09199446359434062
SIM105	GCF_001188935.1_cds_from_genomic.fna.gz	0.027916156588232776
SIM105	GCF_000011465.1_cds_from_genomic.fna.gz	0.01890831149773408
SIM105	GCF_004124075.1_cds_from_genomic.fna.gz	0.015048921311381816
SIM105	GCF_004153965.1_cds_from_genomic.fna.gz	0.01992580773572891
SIM105	GCF_004101425.1_cds_from_genomic.fna.gz	0.6957382969051497
SIM105	GCF_000784985.1_cds_from_genomic.fna.gz	0.008647466077026556
SIM105	GCF_003813025.1_cds_from_genomic.fna.gz	0.09223562161652037
SIM105	GCF_000750315.1_cds_from_genomic.fna.gz	0.014723545393136559
SIM105	GCF_002310675.1_cds_from_genomic.fna.gz	0.014861409280748627
SIM1060	GCF_004101865.1_cds_from_genomic.fna.gz	0.18893714795376146
SIM1060	GCF_002238295.1_cds_from_genomic.fna.gz	0.021023603473136122
